year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,7,72.5,3217199.87,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4858.76,3802.51,1056.25,4858.76,1056.25,9386.89,5070.01,4858.76,6478.35,,undefined
2047,8,72.58,3216029.62,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4862.79,3805.66,1057.13,4862.79,1057.13,9383.5,5074.22,4862.79,6483.72,,undefined
2047,9,72.67,3214852.05,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4866.82,3808.82,1058.01,4866.82,1058.01,9380.09,5078.42,4866.82,6489.1,,undefined
2047,10,72.75,3213667.16,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4870.86,3811.98,1058.88,4870.86,1058.88,9376.65,5082.64,4870.86,6494.48,,undefined
2047,11,72.83,3212474.93,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4874.9,3815.14,1059.76,4874.9,1059.76,9373.2,5086.85,4874.9,6499.87,,undefined
2047,12,72.92,3211275.33,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4878.95,3818.31,1060.64,4878.95,1060.64,9369.72,5091.07,4878.95,6505.26,,undefined
2048,1,73.0,3210068.35,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4882.99,3821.47,1061.52,4882.99,1061.52,9366.22,5095.3,4882.99,6510.66,,undefined
2048,2,73.08,3208853.99,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4887.04,3824.64,1062.4,4887.04,1062.4,9362.7,5099.52,4887.04,6516.06,,undefined
2048,3,73.17,3207632.21,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4891.1,3827.82,1063.28,4891.1,1063.28,9359.16,5103.75,4891.1,6521.46,,undefined
2048,4,73.25,3206403.0,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4895.15,3830.99,1064.16,4895.15,1064.16,9355.59,5107.99,4895.15,6526.87,,undefined
2048,5,73.33,3205166.35,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4899.22,3834.17,1065.05,4899.22,1065.05,9352.01,5112.22,4899.22,6532.29,,undefined
2048,6,73.42,3203922.23,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4903.28,3837.35,1065.93,4903.28,1065.93,9348.4,5116.47,4903.28,6537.71,,undefined
2048,7,73.5,3202670.64,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4907.35,3840.53,1066.81,4907.35,1066.81,9344.77,5120.71,4907.35,6543.13,,undefined
2048,8,73.58,3201411.56,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4911.42,3843.72,1067.7,4911.42,1067.7,9341.12,5124.96,4911.42,6548.56,,undefined
2048,9,73.67,3200144.96,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4915.49,3846.91,1068.59,4915.49,1068.59,9337.45,5129.21,4915.49,6553.99,,undefined
2048,10,73.75,3198870.83,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4919.57,3850.1,1069.47,4919.57,1069.47,9333.76,5133.46,4919.57,6559.43,,undefined
2048,11,73.83,3197589.16,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4923.65,3853.29,1070.36,4923.65,1070.36,9330.04,5137.72,4923.65,6564.87,,undefined
2048,12,73.92,3196299.92,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4927.73,3856.49,1071.25,4927.73,1071.25,9326.3,5141.98,4927.73,6570.31,,undefined
2049,1,74.0,3195003.11,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4931.82,3859.69,1072.14,4931.82,1072.14,9322.54,5146.25,4931.82,6575.76,,undefined
2049,2,74.08,3193698.7,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4935.91,3862.89,1073.02,4935.91,1073.02,9318.76,5150.52,4935.91,6581.22,,undefined
2049,3,74.17,3192386.67,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4940.01,3866.09,1073.91,4940.01,1073.91,9314.95,5154.79,4940.01,6586.68,,undefined
2049,4,74.25,3191067.02,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4944.11,3869.3,1074.81,4944.11,1074.81,9311.13,5159.07,4944.11,6592.14,,undefined
2049,5,74.33,3189739.72,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4948.21,3872.51,1075.7,4948.21,1075.7,9307.28,5163.35,4948.21,6597.61,,undefined
2049,6,74.42,3188404.75,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4952.31,3875.72,1076.59,4952.31,1076.59,9303.41,5167.63,4952.31,6603.08,,undefined
2049,7,74.5,3187062.1,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4956.42,3878.94,1077.48,4956.42,1077.48,9299.51,5171.92,4956.42,6608.56,,undefined
2049,8,74.58,3185711.75,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4960.53,3882.16,1078.38,4960.53,1078.38,9295.6,5176.21,4960.53,6614.04,,undefined
2049,9,74.67,3184353.68,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4964.65,3885.38,1079.27,4964.65,1079.27,9291.66,5180.5,4964.65,6619.53,,undefined
2049,10,74.75,3182987.88,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4968.77,3888.6,1080.17,4968.77,1080.17,9287.7,5184.8,4968.77,6625.02,,undefined
2049,11,74.83,3181614.32,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4972.89,3891.82,1081.06,4972.89,1081.06,9283.71,5189.1,4972.89,6630.52,,undefined
2049,12,74.92,3180233.0,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4977.01,3895.05,1081.96,4977.01,1081.96,9279.71,5193.4,4977.01,6636.02,,undefined
2050,1,75.0,3178843.9,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4981.14,3898.28,1082.86,4981.14,1082.86,9275.68,5197.71,4981.14,6641.52,,undefined
2050,2,75.08,3177446.98,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4985.27,3901.52,1083.75,4985.27,1083.75,9271.63,5202.02,4985.27,6647.03,,undefined
2050,3,75.17,3176042.25,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4989.41,3904.75,1084.65,4989.41,1084.65,9267.55,5206.34,4989.41,6652.54,,undefined
2050,4,75.25,3174629.68,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4993.55,3907.99,1085.55,4993.55,1085.55,9263.46,5210.66,4993.55,6658.06,,undefined
2050,5,75.33,3173209.25,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4997.69,3911.24,1086.45,4997.69,1086.45,9259.34,5214.98,4997.69,6663.59,,undefined
2050,6,75.42,3171780.95,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5001.84,3914.48,1087.36,5001.84,1087.36,9255.19,5219.31,5001.84,6669.11,,undefined
2050,7,75.5,3170344.76,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5005.98,3917.73,1088.26,5005.98,1088.26,9251.03,5223.64,5005.98,6674.65,,undefined
2050,8,75.58,3168900.66,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5010.14,3920.98,1089.16,5010.14,1089.16,9246.84,5227.97,5010.14,6680.18,,undefined
2050,9,75.67,3167448.63,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5014.29,3924.23,1090.06,5014.29,1090.06,9242.63,5232.31,5014.29,6685.72,,undefined
2050,10,75.75,3165988.66,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5018.45,3927.48,1090.97,5018.45,1090.97,9238.39,5236.65,5018.45,6691.27,,undefined
2050,11,75.83,3164520.73,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5022.62,3930.74,1091.87,5022.62,1091.87,9234.13,5240.99,5022.62,6696.82,,undefined
2050,12,75.92,3163044.81,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5026.78,3934.0,1092.78,5026.78,1092.78,9229.85,5245.34,5026.78,6702.38,,undefined
2051,1,76.0,3161560.9,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5030.95,3937.27,1093.69,5030.95,1093.69,9225.55,5249.69,5030.95,6707.94,,undefined
2051,2,76.08,3160068.98,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5035.13,3940.53,1094.59,5035.13,1094.59,9221.22,5254.04,5035.13,6713.5,,undefined
2051,3,76.17,3158569.02,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5039.3,3943.8,1095.5,5039.3,1095.5,9216.87,5258.4,5039.3,6719.07,,undefined
2051,4,76.25,3157061.01,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5043.48,3947.07,1096.41,5043.48,1096.41,9212.49,5262.76,5043.48,6724.64,,undefined
2051,5,76.33,3155544.93,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5047.67,3950.35,1097.32,5047.67,1097.32,9208.09,5267.13,5047.67,6730.22,,undefined
2051,6,76.42,3154020.76,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5051.85,3953.62,1098.23,5051.85,1098.23,9203.67,5271.5,5051.85,6735.8,,undefined
2051,7,76.5,3152488.49,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5056.04,3956.9,1099.14,5056.04,1099.14,9199.23,5275.87,5056.04,6741.39,,undefined
2051,8,76.58,3150948.1,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5060.24,3960.19,1100.05,5060.24,1100.05,9194.76,5280.25,5060.24,6746.98,,undefined
2051,9,76.67,3149399.56,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5064.44,3963.47,1100.96,5064.44,1100.96,9190.27,5284.63,5064.44,6752.58,,undefined
2051,10,76.75,3147842.87,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5068.64,3966.76,1101.88,5068.64,1101.88,9185.75,5289.01,5068.64,6758.18,,undefined
2051,11,76.83,3146278.0,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5072.84,3970.05,1102.79,5072.84,1102.79,9181.21,5293.4,5072.84,6763.79,,undefined
2051,12,76.92,3144704.93,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5077.05,3973.34,1103.71,5077.05,1103.71,9176.64,5297.79,5077.05,6769.4,,undefined
2052,1,77.0,3143123.65,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5081.26,3976.64,1104.62,5081.26,1104.62,9172.06,5302.19,5081.26,6775.02,,undefined
2052,2,77.08,3141534.14,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5085.48,3979.94,1105.54,5085.48,1105.54,9167.44,5306.58,5085.48,6780.64,,undefined
2052,3,77.17,3139936.38,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5089.7,3983.24,1106.46,5089.7,1106.46,9162.81,5310.99,5089.7,6786.26,,undefined
2052,4,77.25,3138330.35,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5093.92,3986.54,1107.37,5093.92,1107.37,9158.15,5315.39,5093.92,6791.89,,undefined
2052,5,77.33,3136716.03,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5098.14,3989.85,1108.29,5098.14,1108.29,9153.46,5319.8,5098.14,6797.52,,undefined
2052,6,77.42,3135093.41,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5102.37,3993.16,1109.21,5102.37,1109.21,9148.76,5324.21,5102.37,6803.16,,undefined
2052,7,77.5,3133462.47,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5106.6,3996.47,1110.13,5106.6,1110.13,9144.02,5328.63,5106.6,6808.81,,undefined
2052,8,77.58,3131823.18,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5110.84,3999.79,1111.05,5110.84,1111.05,9139.27,5333.05,5110.84,6814.45,,undefined
2052,9,77.67,3130175.53,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5115.08,4003.11,1111.97,5115.08,1111.97,9134.48,5337.48,5115.08,6820.11,,undefined
2052,10,77.75,3128519.51,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5119.32,4006.43,1112.9,5119.32,1112.9,9129.68,5341.9,5119.32,6825.77,,undefined
2052,11,77.83,3126855.08,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5123.57,4009.75,1113.82,5123.57,1113.82,9124.85,5346.33,5123.57,6831.43,,undefined
2052,12,77.92,3125182.25,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5127.82,4013.08,1114.74,5127.82,1114.74,9119.99,5350.77,5127.82,6837.09,,undefined
2053,1,78.0,3123500.97,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5132.07,4016.41,1115.67,5132.07,1115.67,9115.11,5355.21,5132.07,6842.77,,undefined
2053,2,78.08,3121811.25,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5136.33,4019.74,1116.59,5136.33,1116.59,9110.21,5359.65,5136.33,6848.44,,undefined
2053,3,78.17,3120113.05,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5140.59,4023.07,1117.52,5140.59,1117.52,9105.28,5364.1,5140.59,6854.12,,undefined
2053,4,78.25,3118406.36,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5144.86,4026.41,1118.45,5144.86,1118.45,9100.33,5368.55,5144.86,6859.81,,undefined
2053,5,78.33,3116691.16,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5149.12,4029.75,1119.37,5149.12,1119.37,9095.35,5373.0,5149.12,6865.5,,undefined
2053,6,78.42,3114967.44,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5153.4,4033.09,1120.3,5153.4,1120.3,9090.35,5377.46,5153.4,6871.19,,undefined
2053,7,78.5,3113235.16,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5157.67,4036.44,1121.23,5157.67,1121.23,9085.32,5381.92,5157.67,6876.89,,undefined
2053,8,78.58,3111494.32,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5161.95,4039.79,1122.16,5161.95,1122.16,9080.27,5386.38,5161.95,6882.6,,undefined
2053,9,78.67,3109744.9,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5166.23,4043.14,1123.09,5166.23,1123.09,9075.19,5390.85,5166.23,6888.31,,undefined
2053,10,78.75,3107986.88,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5170.52,4046.49,1124.03,5170.52,1124.03,9070.09,5395.32,5170.52,6894.02,,undefined
2053,11,78.83,3106220.23,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5174.81,4049.85,1124.96,5174.81,1124.96,9064.96,5399.8,5174.81,6899.74,,undefined
2053,12,78.92,3104444.94,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5179.1,4053.21,1125.89,5179.1,1125.89,9059.81,5404.28,5179.1,6905.47,,undefined
2054,1,79.0,3102660.99,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5183.4,4056.57,1126.83,5183.4,1126.83,9054.63,5408.76,5183.4,6911.19,,undefined
2054,2,79.08,3100868.36,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5187.69,4059.94,1127.76,5187.69,1127.76,9049.43,5413.25,5187.69,6916.93,,undefined
2054,3,79.17,3099067.03,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5192.0,4063.3,1128.7,5192.0,1128.7,9044.2,5417.74,5192.0,6922.66,,undefined
2054,4,79.25,3097256.98,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5196.31,4066.67,1129.63,5196.31,1129.63,9038.95,5422.23,5196.31,6928.41,,undefined
2054,5,79.33,3095438.2,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5200.62,4070.05,1130.57,5200.62,1130.57,9033.67,5426.73,5200.62,6934.15,,undefined
2054,6,79.42,3093610.66,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5204.93,4073.42,1131.51,5204.93,1131.51,9028.36,5431.23,5204.93,6939.91,,undefined
2054,7,79.5,3091774.35,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5209.25,4076.8,1132.45,5209.25,1132.45,9023.03,5435.74,5209.25,6945.66,,undefined
2054,8,79.58,3089929.24,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5213.57,4080.18,1133.38,5213.57,1133.38,9017.68,5440.25,5213.57,6951.43,,undefined
2054,9,79.67,3088075.32,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5217.89,4083.57,1134.32,5217.89,1134.32,9012.29,5444.76,5217.89,6957.19,,undefined
2054,10,79.75,3086212.56,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5222.22,4086.96,1135.27,5222.22,1135.27,9006.89,5449.28,5222.22,6962.96,,undefined
2054,11,79.83,3084340.95,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5226.55,4090.35,1136.21,5226.55,1136.21,9001.45,5453.8,5226.55,6968.74,,undefined
2054,12,79.92,3082460.47,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5230.89,4093.74,1137.15,5230.89,1137.15,8995.99,5458.32,5230.89,6974.52,,undefined
2055,1,80.0,3080571.1,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5235.23,4097.14,1138.09,5235.23,1138.09,8990.51,5462.85,5235.23,6980.31,,undefined
2055,2,80.08,3078672.82,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5239.57,4100.53,1139.04,5239.57,1139.04,8985.0,5467.38,5239.57,6986.1,,undefined
2055,3,80.17,3076765.61,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5243.92,4103.94,1139.98,5243.92,1139.98,8979.46,5471.91,5243.92,6991.89,,undefined
2055,4,80.25,3074849.44,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5248.27,4107.34,1140.93,5248.27,1140.93,8973.9,5476.45,5248.27,6997.69,,undefined
2055,5,80.33,3072924.31,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5252.62,4110.75,1141.87,5252.62,1141.87,8968.31,5481.0,5252.62,7003.5,,undefined
2055,6,80.42,3070990.19,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5256.98,4114.16,1142.82,5256.98,1142.82,8962.7,5485.54,5256.98,7009.31,,undefined
2055,7,80.5,3069047.06,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5261.34,4117.57,1143.77,5261.34,1143.77,8957.05,5490.09,5261.34,7015.12,,undefined
2055,8,80.58,3067094.9,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5265.7,4120.99,1144.72,5265.7,1144.72,8951.39,5494.65,5265.7,7020.94,,undefined
2055,9,80.67,3065133.69,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5270.07,4124.4,1145.67,5270.07,1145.67,8945.69,5499.21,5270.07,7026.76,,undefined
2055,10,80.75,3063163.42,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5274.44,4127.83,1146.62,5274.44,1146.62,8939.97,5503.77,5274.44,7032.59,,undefined
2055,11,80.83,3061184.06,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5278.82,4131.25,1147.57,5278.82,1147.57,8934.23,5508.33,5278.82,7038.43,,undefined
2055,12,80.92,3059195.59,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5283.2,4134.68,1148.52,5283.2,1148.52,8928.45,5512.9,5283.2,7044.27,,undefined
2056,1,81.0,3057197.99,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5287.58,4138.11,1149.47,5287.58,1149.47,8922.65,5517.48,5287.58,7050.11,,undefined
2056,2,81.08,3055191.24,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5291.97,4141.54,1150.43,5291.97,1150.43,8916.83,5522.05,5291.97,7055.96,,undefined
2056,3,81.17,3053175.33,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5296.36,4144.98,1151.38,5296.36,1151.38,8910.97,5526.63,5296.36,7061.81,,undefined
2056,4,81.25,3051150.23,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5300.75,4148.41,1152.34,5300.75,1152.34,8905.09,5531.22,5300.75,7067.67,,undefined
2056,5,81.33,3049115.92,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5305.15,4151.86,1153.29,5305.15,1153.29,8899.19,5535.81,5305.15,7073.53,,undefined
2056,6,81.42,3047072.38,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5309.55,4155.3,1154.25,5309.55,1154.25,8893.25,5540.4,5309.55,7079.4,,undefined
2056,7,81.5,3045019.6,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5313.95,4158.75,1155.21,5313.95,1155.21,8887.29,5544.99,5313.95,7085.27,,undefined
2056,8,81.58,3042957.55,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5318.36,4162.2,1156.17,5318.36,1156.17,8881.31,5549.59,5318.36,7091.15,,undefined
2056,9,81.67,3040886.21,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5322.77,4165.65,1157.12,5322.77,1157.12,8875.29,5554.2,5322.77,7097.03,,undefined
2056,10,81.75,3038805.56,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5327.19,4169.1,1158.08,5327.19,1158.08,8869.25,5558.81,5327.19,7102.92,,undefined
2056,11,81.83,3036715.59,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5331.61,4172.56,1159.05,5331.61,1159.05,8863.18,5563.42,5331.61,7108.81,,undefined
2056,12,81.92,3034616.26,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5336.03,4176.02,1160.01,5336.03,1160.01,8857.09,5568.03,5336.03,7114.71,,undefined
2057,1,82.0,3040846.33,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4600.0,3600.0,1000.0,4600.0,1000.0,8850.96,4800.0,4600.0,6133.33,Delayed Normalization,updated_assumptions.expected_return=0.05
2057,2,82.08,3047091.65,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4607.6,3605.95,1001.65,4607.6,1001.65,8869.14,4807.93,4607.6,6143.46,,undefined
2057,3,82.17,3053352.27,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4615.21,3611.9,1003.31,4615.21,1003.31,8887.35,4815.87,4615.21,6153.61,,undefined
2057,4,82.25,3059628.23,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4622.83,3617.87,1004.96,4622.83,1004.96,8905.61,4823.82,4622.83,6163.77,,undefined
2057,5,82.33,3065919.58,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4630.46,3623.84,1006.62,4630.46,1006.62,8923.92,4831.79,4630.46,6173.95,,undefined
2057,6,82.42,3072226.37,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4638.11,3629.83,1008.29,4638.11,1008.29,8942.27,4839.77,4638.11,6184.15,,undefined
2057,7,82.5,3078548.64,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4645.77,3635.82,1009.95,4645.77,1009.95,8960.66,4847.76,4645.77,6194.36,,undefined
2057,8,82.58,3084886.43,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4653.45,3641.83,1011.62,4653.45,1011.62,8979.1,4855.77,4653.45,6204.59,,undefined
2057,9,82.67,3091239.8,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4661.13,3647.84,1013.29,4661.13,1013.29,8997.59,4863.79,4661.13,6214.84,,undefined
2057,10,82.75,3097608.79,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4668.83,3653.87,1014.96,4668.83,1014.96,9016.12,4871.82,4668.83,6225.11,,undefined
2057,11,82.83,3103993.44,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4676.54,3659.9,1016.64,4676.54,1016.64,9034.69,4879.87,4676.54,6235.39,,undefined
2057,12,82.92,3110393.81,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4684.26,3665.95,1018.32,4684.26,1018.32,9053.31,4887.93,4684.26,6245.68,,undefined
2058,1,83.0,3116809.94,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4692.0,3672.0,1020.0,4692.0,1020.0,9071.98,4896.0,4692.0,6256.0,,undefined
2058,2,83.08,3123241.88,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4699.75,3678.06,1021.68,4699.75,1021.68,9090.7,4904.09,4699.75,6266.33,,undefined
2058,3,83.17,3129689.67,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4707.51,3684.14,1023.37,4707.51,1023.37,9109.46,4912.19,4707.51,6276.68,,undefined
2058,4,83.25,3136153.37,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4715.29,3690.22,1025.06,4715.29,1025.06,9128.26,4920.3,4715.29,6287.05,,undefined
2058,5,83.33,3142633.01,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4723.07,3696.32,1026.76,4723.07,1026.76,9147.11,4928.42,4723.07,6297.43,,undefined
